part,outof,n_pos,n_neg,actual_p,actual_ctx,Baseline_p,Baseline_ctx,Baseline_acc,Baseline_cacc,Baseline_qnt_cc,Baseline_qnt_acc,Baseline2_p,Baseline2_ctx,Baseline2_acc,Baseline2_cacc,Baseline2_qnt_cc,Baseline2_qnt_acc,Topline_p,Topline_ctx,Topline_acc,Topline_cacc,Topline_qnt_cc,Topline_qnt_acc,Topline2_p,Topline2_ctx,Topline2_acc,Topline2_cacc,Topline2_qnt_cc,Topline2_qnt_acc,Single_p,Single_ctx,Single_acc,Single_cacc,Single_qnt_cc,Single_qnt_acc,Crossed_p,Crossed_ctx,Crossed_acc,Crossed_cacc,Crossed_qnt_cc,Crossed_qnt_acc,SingleKS_p,SingleKS_ctx,SingleKS_acc,SingleKS_cacc,SingleKS_qnt_cc,SingleKS_qnt_acc
58,100,174,126,0.580,1,0.298,0,0.773,0.690,0.44666666666667,0.22846943414571,0.000,2,0.480,0.420,0.093333333333333,0,0.465,1,0.777,0.780,0.46333333333333,0.45010437863085,0.282,-1,0.790,0.687,0.46333333333333,0.25946530948462,0.465,1,0.777,0.780,0.46333333333333,0.45010437863085,0.465,1,0.777,0.780,0.46333333333333,0.45010437863085,0.465,1,0.777,0.780,0.46333333333333,0.45010437863085
58,100,174,126,0.580,2,0.681,0,0.803,0.813,0.70333333333333,0.70580591436489,1.000,1,0.727,0.580,0.58666666666667,0.66542115196053,0.617,2,0.800,0.830,0.69333333333333,0.6250793081348,0.672,-1,0.797,0.807,0.70333333333333,0.70580591436489,0.617,2,0.800,0.830,0.69333333333333,0.6250793081348,0.617,2,0.800,0.830,0.69333333333333,0.6250793081348,0.617,2,0.800,0.830,0.69333333333333,0.6250793081348
58,100,174,126,0.580,1,0.322,0,0.763,0.677,0.50333333333333,0.333855410298,0.532,1,0.773,0.787,0.52,0.54903370691746,0.532,1,0.773,0.787,0.52,0.54903370691746,0.321,-1,0.777,0.673,0.51,0.34625376043356,0.532,1,0.773,0.787,0.52,0.54903370691746,0.532,1,0.773,0.787,0.52,0.54903370691746,0.532,1,0.773,0.787,0.52,0.54903370691746
58,100,174,126,0.580,2,0.632,0,0.793,0.800,0.67333333333333,0.65001333875486,1.000,1,0.637,0.580,0.56333333333333,0.62468554619545,0.552,2,0.800,0.813,0.66666666666667,0.57254202597336,0.618,-1,0.810,0.807,0.67666666666667,0.65621251382264,0.552,2,0.800,0.813,0.66666666666667,0.57254202597336,0.552,2,0.800,0.813,0.66666666666667,0.57254202597336,0.552,2,0.800,0.813,0.66666666666667,0.57254202597336
58,100,174,126,0.580,1,0.325,0,0.760,0.693,0.5,0.32765623523022,0.532,1,0.767,0.773,0.50666666666667,0.52575621790884,0.532,1,0.767,0.773,0.50666666666667,0.52575621790884,0.311,-1,0.767,0.683,0.5,0.32765623523022,0.532,1,0.767,0.773,0.50666666666667,0.52575621790884,0.532,1,0.767,0.773,0.50666666666667,0.52575621790884,0.532,1,0.767,0.773,0.50666666666667,0.52575621790884
58,100,174,126,0.580,2,0.605,0,0.813,0.830,0.63333333333333,0.57562323794148,0.564,2,0.810,0.837,0.63,0.50030326300138,0.564,2,0.810,0.837,0.63,0.50030326300138,0.602,-1,0.807,0.830,0.63333333333333,0.57562323794148,0.564,2,0.810,0.837,0.63,0.50030326300138,0.564,2,0.810,0.837,0.63,0.50030326300138,0.564,2,0.810,0.837,0.63,0.50030326300138
59,100,177,123,0.590,1,0.363,0,0.763,0.693,0.52666666666667,0.37724963577247,0.000,2,0.480,0.410,0.09,0,0.591,1,0.750,0.773,0.52666666666667,0.56067245142176,0.346,-1,0.770,0.697,0.52666666666667,0.37724963577247,0.591,1,0.750,0.773,0.52666666666667,0.56067245142176,0.591,1,0.750,0.773,0.52666666666667,0.56067245142176,0.591,1,0.750,0.773,0.52666666666667,0.56067245142176
59,100,177,123,0.590,2,0.649,0,0.833,0.853,0.67666666666667,0.65621251382264,0.595,2,0.837,0.850,0.68,0.59881066705408,0.595,2,0.837,0.850,0.68,0.59881066705408,0.642,-1,0.837,0.853,0.67333333333333,0.65001333875486,0.595,2,0.837,0.850,0.68,0.59881066705408,0.595,2,0.837,0.850,0.68,0.59881066705408,0.595,2,0.837,0.850,0.68,0.59881066705408
59,100,177,123,0.590,1,0.328,0,0.783,0.697,0.52,0.36485128563691,0.000,2,0.483,0.410,0.086666666666667,0,0.534,1,0.753,0.777,0.50333333333333,0.51993684565669,0.302,-1,0.787,0.680,0.51666666666667,0.35865211056913,0.534,1,0.753,0.777,0.50333333333333,0.51993684565669,0.534,1,0.753,0.777,0.50333333333333,0.51993684565669,0.534,1,0.753,0.777,0.50333333333333,0.51993684565669
59,100,177,123,0.590,2,0.667,0,0.817,0.817,0.66666666666667,0.6376149886193,0.583,2,0.817,0.840,0.65333333333333,0.54627338489264,0.583,2,0.817,0.840,0.65333333333333,0.54627338489264,0.654,-1,0.807,0.810,0.66333333333333,0.63141581355151,0.583,2,0.817,0.840,0.65333333333333,0.54627338489264,0.583,2,0.817,0.840,0.65333333333333,0.54627338489264,0.583,2,0.817,0.840,0.65333333333333,0.54627338489264
59,100,177,123,0.590,1,0.299,0,0.757,0.663,0.48,0.29046118482353,0.000,2,0.463,0.410,0.093333333333333,0,0.516,1,0.763,0.773,0.5,0.51411747340454,0.295,-1,0.763,0.673,0.49333333333333,0.31525788509465,0.516,1,0.763,0.773,0.5,0.51411747340454,0.516,1,0.763,0.773,0.5,0.51411747340454,0.516,1,0.763,0.773,0.5,0.51411747340454
59,100,177,123,0.590,2,0.585,0,0.770,0.770,0.64,0.58802158807704,1.000,1,0.667,0.590,0.54333333333333,0.58976931268253,0.520,2,0.770,0.803,0.63333333333333,0.50687042327156,0.578,-1,0.773,0.780,0.63,0.5694240628737,0.520,2,0.770,0.803,0.63333333333333,0.50687042327156,0.520,2,0.770,0.803,0.63333333333333,0.50687042327156,0.520,2,0.770,0.803,0.63333333333333,0.50687042327156
59,100,177,123,0.590,1,0.334,0,0.810,0.697,0.53333333333333,0.38964798590803,0.574,1,0.793,0.810,0.54333333333333,0.58976931268253,0.574,1,0.793,0.810,0.54333333333333,0.58976931268253,0.316,-1,0.803,0.687,0.52666666666667,0.37724963577247,0.574,1,0.793,0.810,0.54333333333333,0.58976931268253,0.574,1,0.793,0.810,0.54333333333333,0.58976931268253,0.574,1,0.793,0.810,0.54333333333333,0.58976931268253
59,100,177,123,0.590,2,0.656,0,0.817,0.807,0.68,0.66241168889042,1.000,1,0.720,0.590,0.59,0.67124052421268,0.572,2,0.817,0.830,0.66666666666667,0.57254202597336,0.646,-1,0.813,0.810,0.67666666666667,0.65621251382264,0.572,2,0.817,0.830,0.66666666666667,0.57254202597336,0.572,2,0.817,0.830,0.66666666666667,0.57254202597336,0.572,2,0.817,0.830,0.66666666666667,0.57254202597336
59,100,177,123,0.590,1,0.333,0,0.743,0.703,0.5,0.32765623523022,0.000,2,0.470,0.410,0.1,0,0.541,1,0.757,0.757,0.5,0.51411747340454,0.316,-1,0.757,0.693,0.50666666666667,0.34005458536578,0.541,1,0.757,0.757,0.5,0.51411747340454,0.541,1,0.757,0.757,0.5,0.51411747340454,0.541,1,0.757,0.757,0.5,0.51411747340454
59,100,177,123,0.590,2,0.625,0,0.820,0.833,0.67666666666667,0.65621251382264,0.566,2,0.820,0.810,0.67,0.57910918624354,0.566,2,0.820,0.810,0.67,0.57910918624354,0.616,-1,0.823,0.827,0.66666666666667,0.6376149886193,0.566,2,0.820,0.810,0.67,0.57910918624354,0.566,2,0.820,0.810,0.67,0.57910918624354,0.566,2,0.820,0.810,0.67,0.57910918624354
59,100,177,123,0.590,1,0.290,0,0.780,0.647,0.48333333333333,0.29666035989131,0.511,1,0.767,0.787,0.47666666666667,0.47338186763946,0.511,1,0.767,0.787,0.47666666666667,0.47338186763946,0.273,-1,0.787,0.643,0.49,0.30905871002687,0.511,1,0.767,0.787,0.47666666666667,0.47338186763946,0.511,1,0.767,0.787,0.47666666666667,0.47338186763946,0.511,1,0.767,0.787,0.47666666666667,0.47338186763946
59,100,177,123,0.590,2,0.604,0,0.827,0.813,0.64333333333333,0.59422076314483,1.000,1,0.670,0.590,0.54666666666667,0.59558868493468,0.538,2,0.810,0.807,0.64666666666667,0.53313906435228,0.584,-1,0.810,0.813,0.63333333333333,0.57562323794148,0.538,2,0.810,0.807,0.64666666666667,0.53313906435228,0.538,2,0.810,0.807,0.64666666666667,0.53313906435228,0.538,2,0.810,0.807,0.64666666666667,0.53313906435228
59,100,177,123,0.590,1,0.294,0,0.767,0.657,0.48333333333333,0.29666035989131,0.000,2,0.483,0.410,0.093333333333333,0,0.512,1,0.780,0.790,0.49,0.49665935664808,0.295,-1,0.777,0.667,0.48666666666667,0.30285953495909,0.512,1,0.780,0.790,0.49,0.49665935664808,0.512,1,0.780,0.790,0.49,0.49665935664808,0.512,1,0.780,0.790,0.49,0.49665935664808
59,100,177,123,0.590,2,0.659,0,0.793,0.783,0.67,0.64381416368708,1.000,1,0.723,0.590,0.57333333333333,0.64214366295191,0.597,2,0.793,0.800,0.67,0.57910918624354,0.655,-1,0.787,0.803,0.67666666666667,0.65621251382264,0.597,2,0.793,0.800,0.67,0.57910918624354,0.597,2,0.793,0.800,0.67,0.57910918624354,0.597,2,0.793,0.800,0.67,0.57910918624354
59,100,177,123,0.590,1,0.306,0,0.740,0.650,0.49,0.30905871002687,0.507,1,0.740,0.750,0.49666666666667,0.50829810115238,0.507,1,0.740,0.750,0.49666666666667,0.50829810115238,0.289,-1,0.753,0.647,0.49666666666667,0.32145706016244,0.507,1,0.740,0.750,0.49666666666667,0.50829810115238,0.507,1,0.740,0.750,0.49666666666667,0.50829810115238,0.507,1,0.740,0.750,0.49666666666667,0.50829810115238
59,100,177,123,0.590,2,0.641,0,0.803,0.817,0.66666666666667,0.6376149886193,1.000,1,0.680,0.590,0.56333333333333,0.62468554619545,0.577,2,0.797,0.807,0.68,0.59881066705408,0.625,-1,0.803,0.820,0.66666666666667,0.6376149886193,0.577,2,0.797,0.807,0.68,0.59881066705408,0.577,2,0.797,0.807,0.68,0.59881066705408,0.577,2,0.797,0.807,0.68,0.59881066705408
59,100,177,123,0.590,1,0.354,0,0.790,0.703,0.53333333333333,0.38964798590803,0.000,2,0.483,0.410,0.093333333333333,0,0.562,1,0.783,0.800,0.52666666666667,0.56067245142176,0.336,-1,0.797,0.707,0.54,0.4020463360436,0.562,1,0.783,0.800,0.52666666666667,0.56067245142176,0.562,1,0.783,0.800,0.52666666666667,0.56067245142176,0.562,1,0.783,0.800,0.52666666666667,0.56067245142176
59,100,177,123,0.590,2,0.642,0,0.847,0.833,0.65666666666667,0.61901746341595,0.597,2,0.827,0.820,0.65,0.53970622462246,0.597,2,0.827,0.820,0.65,0.53970622462246,0.644,-1,0.833,0.840,0.65666666666667,0.61901746341595,0.597,2,0.827,0.820,0.65,0.53970622462246,0.597,2,0.827,0.820,0.65,0.53970622462246,0.597,2,0.827,0.820,0.65,0.53970622462246
59,100,177,123,0.590,1,0.331,0,0.750,0.667,0.49333333333333,0.31525788509465,0.537,1,0.740,0.760,0.49666666666667,0.50829810115238,0.537,1,0.740,0.760,0.49666666666667,0.50829810115238,0.321,-1,0.763,0.670,0.50666666666667,0.34005458536578,0.537,1,0.740,0.760,0.49666666666667,0.50829810115238,0.537,1,0.740,0.760,0.49666666666667,0.50829810115238,0.537,1,0.740,0.760,0.49666666666667,0.50829810115238
59,100,177,123,0.590,2,0.622,0,0.800,0.813,0.65,0.60661911328039,0.570,2,0.810,0.820,0.63333333333333,0.50687042327156,0.570,2,0.810,0.820,0.63333333333333,0.50687042327156,0.625,-1,0.810,0.807,0.63333333333333,0.57562323794148,0.570,2,0.810,0.820,0.63333333333333,0.50687042327156,0.570,2,0.810,0.820,0.63333333333333,0.50687042327156,0.570,2,0.810,0.820,0.63333333333333,0.50687042327156
60,100,180,120,0.600,1,0.362,0,0.760,0.703,0.52666666666667,0.37724963577247,0.000,2,0.473,0.400,0.11333333333333,0,0.576,1,0.763,0.777,0.51666666666667,0.5432143346653,0.341,-1,0.773,0.687,0.53333333333333,0.38964798590803,0.576,1,0.763,0.777,0.51666666666667,0.5432143346653,0.576,1,0.763,0.777,0.51666666666667,0.5432143346653,0.576,1,0.763,0.777,0.51666666666667,0.5432143346653
60,100,180,120,0.600,2,0.696,0,0.813,0.810,0.69333333333333,0.68720838916155,1.000,1,0.690,0.600,0.59,0.67124052421268,0.634,2,0.807,0.847,0.7,0.63821362867516,0.691,-1,0.813,0.817,0.7,0.69960673929711,0.634,2,0.807,0.847,0.7,0.63821362867516,0.634,2,0.807,0.847,0.7,0.63821362867516,0.634,2,0.807,0.847,0.7,0.63821362867516
60,100,180,120,0.600,1,0.333,0,0.803,0.707,0.48333333333333,0.29666035989131,0.000,2,0.463,0.400,0.09,0,0.546,1,0.810,0.813,0.49,0.49665935664808,0.323,-1,0.823,0.703,0.49,0.30905871002687,0.546,1,0.810,0.813,0.49,0.49665935664808,0.546,1,0.810,0.813,0.49,0.49665935664808,0.546,1,0.810,0.813,0.49,0.49665935664808
60,100,180,120,0.600,2,0.620,0,0.803,0.807,0.67666666666667,0.65621251382264,0.551,2,0.810,0.790,0.67,0.57910918624354,0.551,2,0.810,0.790,0.67,0.57910918624354,0.620,-1,0.807,0.807,0.67333333333333,0.65001333875486,0.551,2,0.810,0.790,0.67,0.57910918624354,0.551,2,0.810,0.790,0.67,0.57910918624354,0.551,2,0.810,0.790,0.67,0.57910918624354
60,100,180,120,0.600,1,0.367,0,0.800,0.707,0.53333333333333,0.38964798590803,0.581,1,0.793,0.800,0.53333333333333,0.57231119592607,0.581,1,0.793,0.800,0.53333333333333,0.57231119592607,0.353,-1,0.810,0.707,0.55,0.42064386124694,0.581,1,0.793,0.800,0.53333333333333,0.57231119592607,0.581,1,0.793,0.800,0.53333333333333,0.57231119592607,0.581,1,0.793,0.800,0.53333333333333,0.57231119592607
60,100,180,120,0.600,2,0.646,0,0.860,0.853,0.64,0.58802158807704,1.000,1,0.750,0.600,0.56333333333333,0.62468554619545,0.582,2,0.853,0.870,0.63333333333333,0.50687042327156,0.647,-1,0.860,0.860,0.64666666666667,0.60041993821261,0.582,2,0.853,0.870,0.63333333333333,0.50687042327156,0.582,2,0.853,0.870,0.63333333333333,0.50687042327156,0.582,2,0.853,0.870,0.63333333333333,0.50687042327156
60,100,180,120,0.600,1,0.323,0,0.763,0.697,0.47666666666667,0.28426200975575,0.507,1,0.760,0.773,0.48666666666667,0.49083998439592,0.507,1,0.760,0.773,0.48666666666667,0.49083998439592,0.312,-1,0.767,0.687,0.48,0.29046118482353,0.507,1,0.760,0.773,0.48666666666667,0.49083998439592,0.507,1,0.760,0.773,0.48666666666667,0.49083998439592,0.507,1,0.760,0.773,0.48666666666667,0.49083998439592
60,100,180,120,0.600,2,0.719,0,0.813,0.807,0.71333333333333,0.72440343956824,1.000,1,0.687,0.600,0.62,0.72361487448206,0.639,2,0.800,0.840,0.70666666666667,0.65134794921552,0.703,-1,0.803,0.817,0.71666666666667,0.73060261463602,0.639,2,0.800,0.840,0.70666666666667,0.65134794921552,0.639,2,0.800,0.840,0.70666666666667,0.65134794921552,0.639,2,0.800,0.840,0.70666666666667,0.65134794921552
60,100,180,120,0.600,1,0.311,0,0.770,0.670,0.49,0.30905871002687,0.000,2,0.453,0.400,0.08,0,0.543,1,0.770,0.777,0.49,0.49665935664808,0.309,-1,0.773,0.677,0.48,0.29046118482353,0.543,1,0.770,0.777,0.49,0.49665935664808,0.543,1,0.770,0.777,0.49,0.49665935664808,0.543,1,0.770,0.777,0.49,0.49665935664808
60,100,180,120,0.600,2,0.644,0,0.827,0.830,0.68,0.66241168889042,1.000,1,0.713,0.600,0.56,0.6188661739433,0.586,2,0.837,0.833,0.67666666666667,0.5922435067839,0.637,-1,0.820,0.830,0.68666666666667,0.67481003902599,0.586,2,0.837,0.833,0.67666666666667,0.5922435067839,0.586,2,0.837,0.833,0.67666666666667,0.5922435067839,0.586,2,0.837,0.833,0.67666666666667,0.5922435067839
60,100,180,120,0.600,1,0.341,0,0.770,0.693,0.54333333333333,0.40824551111138,0.000,2,0.460,0.400,0.08,0,0.580,1,0.760,0.773,0.54666666666667,0.59558868493468,0.332,-1,0.780,0.700,0.55333333333333,0.42684303631472,0.580,1,0.760,0.773,0.54666666666667,0.59558868493468,0.580,1,0.760,0.773,0.54666666666667,0.59558868493468,0.580,1,0.760,0.773,0.54666666666667,0.59558868493468
60,100,180,120,0.600,2,0.632,0,0.803,0.807,0.68333333333333,0.6686108639582,0.562,2,0.810,0.770,0.66333333333333,0.56597486570318,0.562,2,0.810,0.770,0.66333333333333,0.56597486570318,0.631,-1,0.807,0.810,0.67333333333333,0.65001333875486,0.562,2,0.810,0.770,0.66333333333333,0.56597486570318,0.562,2,0.810,0.770,0.66333333333333,0.56597486570318,0.562,2,0.810,0.770,0.66333333333333,0.56597486570318
60,100,180,120,0.600,1,0.330,0,0.783,0.690,0.51,0.34625376043356,0.539,1,0.760,0.793,0.5,0.51411747340454,0.539,1,0.760,0.793,0.5,0.51411747340454,0.315,-1,0.790,0.677,0.51,0.34625376043356,0.539,1,0.760,0.793,0.5,0.51411747340454,0.539,1,0.760,0.793,0.5,0.51411747340454,0.539,1,0.760,0.793,0.5,0.51411747340454
60,100,180,120,0.600,2,0.642,0,0.833,0.837,0.66,0.62521663848373,0.561,2,0.820,0.833,0.65333333333333,0.54627338489264,0.561,2,0.820,0.833,0.65333333333333,0.54627338489264,0.642,-1,0.833,0.837,0.65333333333333,0.61281828834817,0.561,2,0.820,0.833,0.65333333333333,0.54627338489264,0.561,2,0.820,0.833,0.65333333333333,0.54627338489264,0.561,2,0.820,0.833,0.65333333333333,0.54627338489264
60,100,180,120,0.600,1,0.360,0,0.757,0.673,0.55,0.42064386124694,0.000,2,0.480,0.400,0.11333333333333,0,0.576,1,0.747,0.770,0.54,0.58394994043038,0.333,-1,0.760,0.660,0.55333333333333,0.42684303631472,0.576,1,0.747,0.770,0.54,0.58394994043038,0.576,1,0.747,0.770,0.54,0.58394994043038,0.576,1,0.747,0.770,0.54,0.58394994043038
60,100,180,120,0.600,2,0.624,0,0.803,0.803,0.65666666666667,0.61901746341595,0.556,2,0.803,0.790,0.65,0.53970622462246,0.556,2,0.803,0.790,0.65,0.53970622462246,0.604,-1,0.797,0.803,0.65,0.60661911328039,0.556,2,0.803,0.797,0.65,0.53970622462246,0.556,2,0.803,0.797,0.65,0.53970622462246,0.556,2,0.803,0.797,0.65,0.53970622462246
60,100,180,120,0.600,1,0.359,0,0.787,0.700,0.54666666666667,0.41444468617916,0.578,1,0.793,0.810,0.54,0.58394994043038,0.578,1,0.793,0.810,0.54,0.58394994043038,0.340,-1,0.803,0.693,0.55666666666667,0.4330422113825,0.578,1,0.793,0.810,0.54,0.58394994043038,0.578,1,0.793,0.810,0.54,0.58394994043038,0.578,1,0.793,0.810,0.54,0.58394994043038
60,100,180,120,0.600,2,0.652,0,0.793,0.800,0.68,0.66241168889042,0.595,2,0.790,0.820,0.67666666666667,0.5922435067839,0.595,2,0.790,0.820,0.67666666666667,0.5922435067839,0.659,-1,0.797,0.800,0.69,0.68100921409377,0.595,2,0.790,0.820,0.67666666666667,0.5922435067839,0.595,2,0.790,0.820,0.67666666666667,0.5922435067839,0.595,2,0.790,0.820,0.67666666666667,0.5922435067839
60,100,180,120,0.600,1,0.305,0,0.780,0.680,0.47333333333333,0.27806283468796,0.000,2,0.467,0.400,0.086666666666667,0,0.504,1,0.770,0.790,0.46333333333333,0.45010437863085,0.298,-1,0.783,0.670,0.47666666666667,0.28426200975575,0.504,1,0.770,0.790,0.46333333333333,0.45010437863085,0.504,1,0.770,0.790,0.46333333333333,0.45010437863085,0.504,1,0.770,0.790,0.46333333333333,0.45010437863085
60,100,180,120,0.600,2,0.657,0,0.793,0.797,0.66666666666667,0.6376149886193,1.000,1,0.710,0.600,0.57666666666667,0.64796303520407,0.583,2,0.790,0.803,0.68333333333333,0.60537782732426,0.648,-1,0.800,0.807,0.68666666666667,0.67481003902599,0.583,2,0.790,0.803,0.68333333333333,0.60537782732426,0.583,2,0.790,0.803,0.68333333333333,0.60537782732426,0.583,2,0.790,0.803,0.68333333333333,0.60537782732426
61,100,183,117,0.610,1,0.385,0,0.807,0.737,0.52333333333333,0.37105046070469,0.000,2,0.453,0.390,0.083333333333333,0,0.578,1,0.800,0.807,0.51666666666667,0.5432143346653,0.377,-1,0.813,0.733,0.53666666666667,0.39584716097581,0.578,1,0.800,0.807,0.51666666666667,0.5432143346653,0.578,1,0.800,0.807,0.51666666666667,0.5432143346653,0.578,1,0.800,0.807,0.51666666666667,0.5432143346653
61,100,183,117,0.610,2,0.668,0,0.807,0.823,0.68333333333333,0.6686108639582,0.595,2,0.813,0.813,0.67666666666667,0.5922435067839,0.595,2,0.813,0.813,0.67666666666667,0.5922435067839,0.658,-1,0.807,0.807,0.67666666666667,0.65621251382264,0.595,2,0.813,0.813,0.67666666666667,0.5922435067839,0.595,2,0.813,0.813,0.67666666666667,0.5922435067839,0.595,2,0.813,0.813,0.67666666666667,0.5922435067839
61,100,183,117,0.610,1,0.346,0,0.793,0.697,0.51,0.34625376043356,0.577,1,0.797,0.793,0.50666666666667,0.52575621790884,0.577,1,0.797,0.793,0.50666666666667,0.52575621790884,0.335,-1,0.800,0.687,0.51,0.34625376043356,0.577,1,0.797,0.793,0.50666666666667,0.52575621790884,0.577,1,0.797,0.793,0.50666666666667,0.52575621790884,0.577,1,0.797,0.793,0.50666666666667,0.52575621790884
61,100,183,117,0.610,2,0.674,0,0.803,0.803,0.68666666666667,0.67481003902599,0.603,2,0.797,0.800,0.68,0.59881066705408,0.603,2,0.797,0.800,0.68,0.59881066705408,0.664,-1,0.807,0.800,0.67666666666667,0.65621251382264,0.603,2,0.797,0.807,0.68,0.59881066705408,0.603,2,0.797,0.800,0.68,0.59881066705408,0.603,2,0.797,0.800,0.68,0.59881066705408
61,100,183,117,0.610,1,0.349,0,0.773,0.693,0.51,0.34625376043356,0.000,2,0.470,0.390,0.093333333333333,0,0.588,1,0.763,0.790,0.52,0.54903370691746,0.354,-1,0.780,0.710,0.51666666666667,0.35865211056913,0.588,1,0.763,0.790,0.52,0.54903370691746,0.588,1,0.763,0.783,0.52,0.54903370691746,0.588,1,0.763,0.790,0.52,0.54903370691746
61,100,183,117,0.610,2,0.668,0,0.817,0.830,0.68666666666667,0.67481003902599,1.000,1,0.663,0.610,0.60666666666667,0.70033738547345,0.596,2,0.817,0.827,0.68,0.59881066705408,0.661,-1,0.817,0.823,0.68,0.66241168889042,0.596,2,0.817,0.827,0.68,0.59881066705408,0.596,2,0.817,0.827,0.68,0.59881066705408,0.596,2,0.817,0.827,0.68,0.59881066705408
61,100,183,117,0.610,1,0.327,0,0.747,0.643,0.51,0.34625376043356,0.000,2,0.443,0.390,0.093333333333333,0,0.546,1,0.743,0.763,0.52,0.54903370691746,0.327,-1,0.760,0.650,0.52333333333333,0.37105046070469,0.546,1,0.743,0.763,0.52,0.54903370691746,0.546,1,0.743,0.763,0.52,0.54903370691746,0.546,1,0.743,0.763,0.52,0.54903370691746
61,100,183,117,0.610,2,0.643,0,0.833,0.833,0.67,0.64381416368708,0.567,2,0.843,0.823,0.66,0.559407705433,0.567,2,0.843,0.823,0.66,0.559407705433,0.624,-1,0.833,0.827,0.67,0.64381416368708,0.567,2,0.843,0.823,0.66,0.559407705433,0.567,2,0.843,0.823,0.66,0.559407705433,0.567,2,0.843,0.823,0.66,0.559407705433
61,100,183,117,0.610,1,0.314,0,0.727,0.650,0.50333333333333,0.333855410298,0.000,2,0.460,0.390,0.09,0,0.552,1,0.723,0.750,0.50666666666667,0.52575621790884,0.307,-1,0.737,0.657,0.52,0.36485128563691,0.552,1,0.723,0.750,0.50666666666667,0.52575621790884,0.552,1,0.723,0.750,0.50666666666667,0.52575621790884,0.552,1,0.723,0.750,0.50666666666667,0.52575621790884
61,100,183,117,0.610,2,0.696,0,0.800,0.813,0.71,0.71820426450046,1.000,1,0.650,0.610,0.62,0.72361487448206,0.640,2,0.797,0.837,0.71333333333333,0.66448226975588,0.697,-1,0.803,0.807,0.70666666666667,0.71200508943268,0.640,2,0.797,0.837,0.71333333333333,0.66448226975588,0.640,2,0.797,0.837,0.71333333333333,0.66448226975588,0.640,2,0.797,0.837,0.71333333333333,0.66448226975588
61,100,183,117,0.610,1,0.308,0,0.757,0.663,0.51333333333333,0.35245293550134,0.000,2,0.453,0.390,0.096666666666667,0,0.546,1,0.770,0.783,0.52,0.54903370691746,0.281,-1,0.767,0.650,0.51666666666667,0.35865211056913,0.546,1,0.770,0.783,0.52,0.54903370691746,0.546,1,0.770,0.783,0.52,0.54903370691746,0.546,1,0.770,0.783,0.52,0.54903370691746
61,100,183,117,0.610,2,0.690,0,0.807,0.800,0.69666666666667,0.69340756422933,1.000,1,0.700,0.610,0.56333333333333,0.62468554619545,0.631,2,0.820,0.827,0.69666666666667,0.63164646840498,0.678,-1,0.817,0.813,0.69333333333333,0.68720838916155,0.631,2,0.820,0.827,0.69666666666667,0.63164646840498,0.631,2,0.820,0.827,0.69666666666667,0.63164646840498,0.631,2,0.820,0.827,0.69666666666667,0.63164646840498
61,100,183,117,0.610,1,0.311,0,0.743,0.653,0.48,0.29046118482353,0.513,1,0.743,0.770,0.48,0.47920123989161,0.513,1,0.743,0.770,0.48,0.47920123989161,0.297,-1,0.747,0.647,0.48333333333333,0.29666035989131,0.513,1,0.743,0.770,0.48,0.47920123989161,0.513,1,0.743,0.770,0.48,0.47920123989161,0.513,1,0.743,0.770,0.48,0.47920123989161
61,100,183,117,0.610,2,0.686,0,0.793,0.797,0.69,0.68100921409377,1.000,1,0.707,0.610,0.59,0.67124052421268,0.619,2,0.797,0.803,0.68666666666667,0.61194498759444,0.694,-1,0.793,0.797,0.69666666666667,0.69340756422933,0.619,2,0.797,0.803,0.68666666666667,0.61194498759444,0.619,2,0.797,0.803,0.68666666666667,0.61194498759444,0.619,2,0.797,0.803,0.68666666666667,0.61194498759444
61,100,183,117,0.610,1,0.323,0,0.760,0.667,0.51,0.34625376043356,0.560,1,0.763,0.770,0.51333333333333,0.53739496241315,0.560,1,0.763,0.770,0.51333333333333,0.53739496241315,0.311,-1,0.770,0.673,0.51333333333333,0.35245293550134,0.560,1,0.763,0.770,0.51333333333333,0.53739496241315,0.560,1,0.763,0.770,0.51333333333333,0.53739496241315,0.560,1,0.763,0.770,0.51333333333333,0.53739496241315
